Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-04-12 00:00:00-04:00,0.9358632597247188,0.9401369593188378,0.8867197857002602,0.9166331887245178,176731200,0.0,0.0
1991-04-15 00:00:00-04:00,0.9059500059877854,0.9764607425346904,0.897403265603263,0.9721870422363281,88819200,0.0,0.0
1991-04-16 00:00:00-04:00,0.9721868282202601,0.9785970471505644,0.940136907279062,0.9593669772148132,81331200,0.0,0.0
1991-04-17 00:00:00-04:00,0.974323386039681,1.0042367152254705,0.9497519795290688,0.9529567956924438,128383200,0.0,0.0
1991-04-18 00:00:00-04:00,0.9508199867398428,0.9572302778228455,0.9230431835190125,0.940136730670929,88084800,0.0,0.0
1991-04-19 00:00:00-04:00,0.908086376391474,0.9358632597247188,0.8974031177243168,0.9166331887245178,96588000,0.0,0.0
1991-04-22 00:00:00-04:00,0.9059493528589649,0.9080858713617582,0.8696257507508572,0.8728312253952026,139708800,0.0,0.0
1991-04-23 00:00:00-04:00,0.8738995523980849,0.8803098422410711,0.8589426006677423,0.8685576319694519,103910400,0.0,0.0
1991-04-24 00:00:00-04:00,0.867489431640595,0.8952663059103205,0.8589426954532274,0.8803099393844604,82130400,0.0,0.0
1991-04-25 00:00:00-04:00,0.8760366626077408,0.8867199229282298,0.8589431086531697,0.8610802888870239,65707200,0.0,0.0
1991-04-26 00:00:00-04:00,0.856806588631511,0.8739000692291715,0.8439867349324528,0.8610802888870239,88372800,0.0,0.0
1991-04-29 00:00:00-04:00,0.8653530810932696,0.8674896005030293,0.835439682006836,0.8354396820068359,71258400,0.0,0.0
1991-04-30 00:00:00-04:00,0.8354397676146681,0.8482596189557771,0.8204828097896925,0.8461230993270874,115178400,0.0,0.0
1991-05-01 00:00:00-04:00,0.841850214910794,0.8610802888870239,0.8290297009995403,0.8610802888870239,111628800,0.0,0.0
1991-05-02 00:00:00-04:00,0.8653529046456703,0.8760362330850074,0.8568061685373258,0.8589426875114441,66888000,0.0,0.0
1991-05-03 00:00:00-04:00,0.8589430071420793,0.8653532266616821,0.852533374477692,0.8653532266616821,23047200,0.0,0.0
1991-05-06 00:00:00-04:00,0.8589428072228943,0.88244657320642,0.856806287951008,0.8781728744506836,44755200,0.0,0.0
1991-05-07 00:00:00-04:00,0.8824467785961132,0.8867198181344368,0.8653532266616821,0.8653532266616821,50904000,0.0,0.0
1991-05-08 00:00:00-04:00,0.8632163936528502,0.8824464583783329,0.8568061764593551,0.8803099393844604,57592800,0.0,0.0
1991-05-09 00:00:00-04:00,0.8824467126411433,0.9059498221264134,0.8781730132101229,0.9038133025169373,76298400,0.0,0.0
1991-05-10 00:00:00-04:00,0.9080861982498681,0.9144964896343758,0.8717632432781397,0.8781728744506836,52070400,0.0,0.0
1991-05-13 00:00:00-04:00,0.8824463506638093,0.886719388129972,0.8653528070186973,0.8813780546188354,68745600,0.0,0.0
1991-05-14 00:00:00-04:00,0.8771047822826403,0.8824467785961132,0.8610801871233585,0.8653532266616821,58816800,0.0,0.0
1991-05-15 00:00:00-04:00,0.8568059726262609,0.8589424911118582,0.8258242905577934,0.8375759124755859,111160800,0.0,0.0
1991-05-16 00:00:00-04:00,0.8482593872478107,0.8546696045949581,0.8418498301125571,0.8493276834487915,70243200,0.0,0.0
1991-05-17 00:00:00-04:00,0.8461227514409397,0.8503957889414455,0.8375760162281253,0.8482592701911926,44812800,0.0,0.0
1991-05-20 00:00:00-04:00,0.8503958968102703,0.8546695950646779,0.8354395300926836,0.8471911549568176,65937600,0.0,0.0
1991-05-21 00:00:00-04:00,0.8525335121881429,0.8824469211385021,0.8503963318616431,0.8717635869979858,83570400,0.0,0.0
1991-05-22 00:00:00-04:00,0.8781725840490979,0.9123595952987671,0.873899473561509,0.9123595952987671,88783200,0.0,0.0
1991-05-23 00:00:00-04:00,0.9144963746188282,0.9380001376463026,0.9144963746188282,0.9358629584312439,67752000,0.0,0.0
1991-05-24 00:00:00-04:00,0.940136730670929,0.961503316165638,0.9358630321162038,0.940136730670929,67932000,0.0,0.0
1991-05-28 00:00:00-04:00,0.9444099753226601,0.9550933070822584,0.9401369360464107,0.9465464949607849,43941600,0.0,0.0
1991-05-29 00:00:00-04:00,0.9508199359996822,0.9572302267406022,0.9380001614434949,0.9422731995582581,64202400,0.0,0.0
1991-05-30 00:00:00-04:00,0.9412049033511285,0.955093047471323,0.9315898707025749,0.9422731995582581,61833600,0.0,0.0
1991-05-31 00:00:00-04:00,0.944409699617518,0.9486833978582074,0.9230431156928478,0.9380001425743103,81784800,0.0,0.0
1991-06-03 00:00:00-04:00,0.9358627330081533,0.9593664903742316,0.9315896226741943,0.9572299718856812,46951200,0.0,0.0
1991-06-04 00:00:00-04:00,0.9572304250857535,0.9700502022982926,0.9444099143042874,0.9657765030860901,35035200,0.0,0.0
1991-06-05 00:00:00-04:00,0.9615030088627821,0.9764600320629367,0.9572299718856812,0.9572299718856812,41385600,0.0,0.0
1991-06-06 00:00:00-04:00,0.9636397453362859,0.9657762643081383,0.9444096808089972,0.9497516751289368,32680800,0.0,0.0
1991-06-07 00:00:00-04:00,0.9380001614434949,0.9422731995582582,0.9294533516451933,0.9422731995582581,51984000,0.0,0.0
1991-06-10 00:00:00-04:00,0.942272971092297,0.9486831869221019,0.9379999340135854,0.9444094896316528,29498400,0.0,0.0
1991-06-11 00:00:00-04:00,0.9486831850158628,0.9657760668649605,0.944409487734001,0.9454777836799622,41846400,0.0,0.0
1991-06-12 00:00:00-04:00,0.9465461997808496,0.959366707392581,0.9422731618371448,0.9497516751289368,51069600,0.0,0.0
1991-06-13 00:00:00-04:00,0.9486835598945618,0.9593668903600613,0.9444098609239192,0.9486835598945618,38001600,0.0,0.0
1991-06-14 00:00:00-04:00,0.9508200877502656,0.9721867488717443,0.9486835683518962,0.9700501561164856,46360800,0.0,0.0
1991-06-17 00:00:00-04:00,0.9721867488717443,0.980733486677225,0.9615034183110049,0.9700501561164856,29419200,0.0,0.0
1991-06-18 00:00:00-04:00,0.9679137537129309,0.9700502733695483,0.9380004245271414,0.9529567956924438,46850400,0.0,0.0
1991-06-19 00:00:00-04:00,0.9380000294260212,0.9380000294260212,0.8803098416542223,0.8835145831108093,157039200,0.0,0.0
1991-06-20 00:00:00-04:00,0.8632168089086826,0.8696263689736586,0.8461232549541114,0.8610802888870239,187999200,0.0,0.0
1991-06-21 00:00:00-04:00,0.865352666478161,0.8803096889610456,0.865352666478161,0.8738994002342224,67680000,0.0,0.0
1991-06-24 00:00:00-04:00,0.8632160778200381,0.8674891142443676,0.8333026955011246,0.8386440277099609,79696800,0.0,0.0
1991-06-25 00:00:00-04:00,0.8482593704219447,0.8568061800015213,0.8375761151965385,0.8439863324165344,97228800,0.0,0.0
1991-06-26 00:00:00-04:00,0.8461232549541114,0.867489848952,0.8397130346769399,0.8610802888870239,96638400,0.0,0.0
1991-06-27 00:00:00-04:00,0.8685581832928051,0.8749684038478562,0.8557383290380133,0.8717635869979858,56510400,0.0,1.5
1991-06-28 00:00:00-04:00,0.8685581861223488,0.8813786272742169,0.8397130738136143,0.8733659982681274,61526400,0.0,0.0
1991-07-01 00:00:00-04:00,0.8813783893353865,0.918236120700017,0.8685579516445517,0.9150307178497314,72388800,0.0,0.0
1991-07-02 00:00:00-04:00,0.9134285564432623,0.926248410739818,0.871763589837972,0.8733659982681274,43920000,0.0,0.0
1991-07-03 00:00:00-04:00,0.8268931295579682,0.8333033494365237,0.7916378005087861,0.8204829096794128,191630400,0.0,0.0
1991-07-05 00:00:00-04:00,0.8172777625453687,0.8172777625453687,0.7884326650437674,0.7916374802589417,78758400,0.0,0.0
1991-07-08 00:00:00-04:00,0.7788176141811033,0.8621480895060557,0.7756127990414887,0.8589426875114441,109185600,0.0,0.0
1991-07-09 00:00:00-04:00,0.865352770860275,0.8813780177908045,0.8525329254287953,0.8701605796813965,76948800,0.0,0.0
1991-07-10 00:00:00-04:00,0.8749679881950905,0.8813782057049735,0.83330304151843,0.8365078568458557,67310400,0.0,0.0
1991-07-11 00:00:00-04:00,0.8429180529566608,0.8557379007959389,0.8333030203634479,0.8493276834487915,51148800,0.0,0.0
1991-07-12 00:00:00-04:00,0.8589431458878837,0.8781732206977266,0.8461232916330917,0.8717635869979858,35174400,0.0,0.0
1991-07-15 00:00:00-04:00,0.881378508545159,0.9006085808271972,0.8781731052613305,0.895800769329071,36763200,0.0,0.0
1991-07-16 00:00:00-04:00,0.8974031505492651,0.8974031505492651,0.8653532266616821,0.8653532266616821,42734400,0.0,0.0
1991-07-17 00:00:00-04:00,0.8429179397348516,0.8685576319694519,0.833302908433142,0.8685576319694519,40526400,0.0,0.0
1991-07-18 00:00:00-04:00,0.8717631217798966,0.8877877843329663,0.8557378723718295,0.8589426875114441,25656000,0.0,0.0
1991-07-19 00:00:00-04:00,0.8653528171538614,0.8717630336399803,0.8461227545504422,0.8685576319694519,24441600,0.0,0.0
1991-07-22 00:00:00-04:00,0.8557381908098857,0.8813784820330813,0.852533374477692,0.8653532266616821,35136000,0.0,0.0
1991-07-23 00:00:00-04:00,0.8717632285429148,0.8749680440750164,0.8525331616401672,0.8525331616401672,35596800,0.0,0.0
1991-07-24 00:00:00-04:00,0.8589428671652103,0.8621482698302538,0.8333031669755813,0.8397127985954285,54321600,0.0,0.0
1991-07-25 00:00:00-04:00,0.8589429506681965,0.8717633888644825,0.844520691266346,0.8461230993270874,90211200,0.0,0.0
1991-07-26 00:00:00-04:00,0.8589425700597205,0.9198381573705203,0.8557377553583321,0.910223126411438,149294400,0.0,0.0
1991-07-29 00:00:00-04:00,0.9102236355229635,0.9134284520168884,0.8813785265119038,0.9006085991859436,136468800,0.0,0.0
1991-07-30 00:00:00-04:00,0.9038131544270467,0.9358630706678033,0.8941981208693122,0.9326582551002502,78038400,0.0,0.0
1991-07-31 00:00:00-04:00,0.9358629821742157,0.9486834169423006,0.9326581669097045,0.9422731995582581,111628800,0.0,0.0
1991-08-01 00:00:00-04:00,0.9454779474858588,0.9486833493771014,0.9358629155220873,0.9390683174133301,53942400,0.0,0.0
1991-08-02 00:00:00-04:00,0.9454779474858588,0.9582983813408728,0.93906831741333,0.9390683174133301,81369600,0.0,0.0
1991-08-05 00:00:00-04:00,0.9390683287740605,0.9390683287740605,0.919838264613875,0.9262478947639465,28252800,0.0,0.0
1991-08-06 00:00:00-04:00,0.9262478710546235,0.9615031833975227,0.9262478710546235,0.9550929665565491,53097600,0.0,0.0
1991-08-07 00:00:00-04:00,0.9582986068970287,0.9807334911413677,0.9550932042513257,0.9743232727050781,69235200,0.0,0.0
1991-08-08 00:00:00-04:00,0.9743235006771529,1.0159890499792599,0.9743235006771529,1.0127836465835571,91852800,0.0,0.0
1991-08-09 00:00:00-04:00,1.0095783166087824,1.0512432578663822,1.0031680999326305,1.035218596458435,114806400,0.0,0.0
1991-08-12 00:00:00-04:00,1.0223982555792397,1.0736788199167306,1.0223982555792397,1.0640637874603271,56899200,0.0,0.0
1991-08-13 00:00:00-04:00,1.0736787956839675,1.0736787956839675,1.05444873120518,1.057653546333313,94497600,0.0,0.0
1991-08-14 00:00:00-04:00,1.0608583614614457,1.0704733937008395,1.051243329222052,1.057653546333313,67008000,0.0,0.0
1991-08-15 00:00:00-04:00,1.0576535070167012,1.0672685388986713,1.0384234432527613,1.0448336601257324,45460800,0.0,0.0
1991-08-16 00:00:00-04:00,1.0352187534340165,1.0560512272217522,1.02880853578585,1.0480386018753052,52075200,0.0,0.0
1991-08-19 00:00:00-04:00,0.9935535052297562,1.0416286843030542,0.9871438725901253,1.028808832168579,85425600,0.0,0.0
1991-08-20 00:00:00-04:00,1.0336165303391915,1.0496411970390398,1.025603903561693,1.0320135354995728,57326400,0.0,0.0
1991-08-21 00:00:00-04:00,1.0512435069522326,1.083294011072212,1.0480386912822723,1.0768837928771973,73214400,0.0,0.0
1991-08-22 00:00:00-04:00,1.0800886085471575,1.092909044937187,1.0672687590122223,1.0768837928771973,43627200,0.0,0.0
1991-08-23 00:00:00-04:00,1.0768840797609427,1.1089340055639825,1.0768840797609427,1.092909336090088,43161600,0.0,0.0
1991-08-26 00:00:00-04:00,1.0864991161873796,1.092909336090088,1.0704738598582346,1.092909336090088,44136000,0.0,0.0
1991-08-27 00:00:00-04:00,1.0864990949630737,1.0897039114241978,1.0768840587244624,1.0864990949630737,34204800,0.0,0.0
1991-08-28 00:00:00-04:00,1.0864990071288847,1.1121392973107953,1.0832941909268428,1.0977164506912231,41558400,0.0,0.0
1991-08-29 00:00:00-04:00,1.1025240259140772,1.1089336569465276,1.089703590139044,1.0993186235427856,27974400,0.0,0.0
1991-08-30 00:00:00-04:00,1.0993189691375456,1.1057291890402536,1.083294299663651,1.092909336090088,22032000,0.0,0.0
1991-09-03 00:00:00-04:00,1.08970360842494,1.08970360842494,1.0576536921596722,1.0656663179397583,33494400,0.0,0.0
1991-09-04 00:00:00-04:00,1.067268702417851,1.0704735179178686,1.0384236023525037,1.0592560768127441,38467200,0.0,0.0
1991-09-05 00:00:00-04:00,1.064064042609567,1.064064042609567,1.025603903561693,1.0320135354995728,58459200,0.0,0.0
1991-09-06 00:00:00-04:00,1.0384234113690334,1.0544486596319356,1.0288083797822831,1.035218596458435,50788800,0.0,0.0
1991-09-09 00:00:00-04:00,1.035218596458435,1.0448336280451853,1.0288083797822831,1.035218596458435,31915200,0.0,0.0
1991-09-10 00:00:00-04:00,1.0512433471733096,1.0576535643940326,1.0256036520004272,1.0256036520004272,65937600,0.0,0.0
1991-09-11 00:00:00-04:00,1.0320133581954554,1.054448826688976,1.0320133581954554,1.0512434244155884,64032000,0.0,0.0
1991-09-12 00:00:00-04:00,1.0640641200042076,1.0993188587922442,1.0640641200042076,1.0977164506912231,53808000,0.0,0.0
1991-09-13 00:00:00-04:00,1.0961137000300027,1.0993185152304679,1.0576535702043888,1.0640637874603271,51360000,0.0,0.0
1991-09-16 00:00:00-04:00,1.0640637874603271,1.0704734178612574,1.0544487550039237,1.0640637874603271,21686400,0.0,0.0
1991-09-17 00:00:00-04:00,1.060858680014691,1.0864989693039717,1.0512436448881073,1.083294153213501,23366400,0.0,0.0
1991-09-18 00:00:00-04:00,1.0768840587244624,1.0961141312016849,1.0736792422633383,1.0864990949630737,26942400,0.0,0.0
1991-09-19 00:00:00-04:00,1.089703613041733,1.118548713859206,1.086498797458151,1.1057288646697998,51364800,0.0,0.0
1991-09-20 00:00:00-04:00,1.1121392092227191,1.1153440251709206,1.10252417452297,1.1089338064193726,30316800,0.0,0.0
1991-09-23 00:00:00-04:00,1.105728928248066,1.1089337440159217,1.083294044162853,1.0881012678146362,49771200,0.0,0.0
1991-09-24 00:00:00-04:00,1.0929089649797847,1.131369097625935,1.0929089649797847,1.1281636953353882,47625600,0.0,0.0
1991-09-25 00:00:00-04:00,1.128163927308153,1.1329717383050282,1.108933857030996,1.124959111213684,25766400,0.0,0.0
1991-09-26 00:00:00-04:00,1.1217542341860167,1.1538041539552832,1.1185488314104919,1.1441891193389893,48000000,0.0,0.0
1991-09-27 00:00:00-04:00,1.1473940199809958,1.1473940199809958,1.1249591331714692,1.1313693523406982,33273600,0.0,0.0
1991-09-30 00:00:00-04:00,1.1313692622381977,1.1473939286022872,1.1153440090189715,1.140984296798706,27700800,0.0,0.0
1991-10-01 00:00:00-04:00,1.1409841740978481,1.1441889896549944,1.1281637381591156,1.139381766319275,19627200,0.0,0.0
1991-10-02 00:00:00-04:00,1.134573874802425,1.1602141579869254,1.105728776290499,1.1153438091278076,67219200,0.0,0.0
1991-10-03 00:00:00-04:00,1.108933732811994,1.1313692035256464,1.1057289170765177,1.1217541694641113,34632000,0.0,0.0
1991-10-04 00:00:00-04:00,1.1281637080610967,1.1409841436577959,1.1217540771178052,1.1297667026519775,26457600,0.0,0.0
1991-10-07 00:00:00-04:00,1.1185485677187745,1.139381626855415,1.1121389373890407,1.1345738172531128,27187200,0.0,0.0
1991-10-08 00:00:00-04:00,1.1281638660267859,1.1473939352593738,1.1281638660267859,1.1441891193389893,37708800,0.0,0.0
1991-10-09 00:00:00-04:00,1.147393822669983,1.1698292924765885,1.1441890070640746,1.147393822669983,60931200,0.0,0.0
1991-10-10 00:00:00-04:00,1.1602141548588094,1.1602141548588094,1.1345738717434393,1.1505991220474243,42048000,0.0,0.0
1991-10-11 00:00:00-04:00,1.163418966521523,1.166623781830237,1.1249588353968447,1.1489967107772827,69921600,0.0,0.0
1991-10-14 00:00:00-04:00,1.1538039184198148,1.18264901638031,1.1538039184198148,1.18264901638031,50625600,0.0,0.0
1991-10-15 00:00:00-04:00,1.1826497035025492,1.1826497035025492,1.163419627022833,1.1714322566986084,57854400,0.0,0.0
1991-10-16 00:00:00-04:00,1.1730341615755695,1.1730341615755695,1.1522016854769916,1.1634191274642944,100200000,0.0,0.0
1991-10-17 00:00:00-04:00,1.1634191885715774,1.1634191885715774,1.1345740847226953,1.1441891193389893,95563200,0.0,0.0
1991-10-18 00:00:00-04:00,1.1538044214248657,1.1698296784519697,1.1505996047615552,1.1538044214248657,37843200,0.0,0.0
1991-10-21 00:00:00-04:00,1.1538042179659695,1.1730342882654023,1.1505994018677883,1.1666240692138672,28704000,0.0,0.0
1991-10-22 00:00:00-04:00,1.173034665262691,1.1890599246142417,1.1698298481345255,1.1714322566986084,32496000,0.0,0.0
1991-10-23 00:00:00-04:00,1.1762388329908107,1.179444235204639,1.150599136410409,1.1570087671279907,36724800,0.0,0.0
1991-10-24 00:00:00-04:00,1.1602141693418189,1.1602141693418189,1.1441889188377898,1.1570087671279907,26942400,0.0,0.0
1991-10-25 00:00:00-04:00,1.1570088563427903,1.1634190744096893,1.1441890070640746,1.147393822669983,28080000,0.0,0.0
1991-10-28 00:00:00-05:00,1.1473937341965808,1.1570087671279907,1.12495885297497,1.1570087671279907,37953600,0.0,0.0
1991-10-29 00:00:00-05:00,1.1570089091050746,1.1634191274642944,1.150599277600964,1.1634191274642944,36523200,0.0,0.0
1991-10-30 00:00:00-05:00,1.1634193838588776,1.2146993814684042,1.1634193838588776,1.2114945650100708,65592000,0.0,0.0
1991-10-31 00:00:00-05:00,1.211494180442652,1.2211092136207684,1.1954689295274408,1.2034815549850464,41092800,0.0,0.0
1991-11-01 00:00:00-05:00,1.1986741663782492,1.2018789813769306,1.1794441026762184,1.187456727027893,34296000,0.0,0.0
1991-11-04 00:00:00-05:00,1.1826493234151187,1.1858541395133,1.163419253115686,1.1666240692138672,28838400,0.0,0.0
1991-11-05 00:00:00-05:00,1.1698289967734017,1.2114939365386963,1.1666235951226553,1.2018789052963257,51739200,0.0,0.0
1991-11-06 00:00:00-05:00,1.205083901735777,1.2243139671190875,1.1954688690441218,1.22110915184021,38308800,0.0,0.0
1991-11-07 00:00:00-05:00,1.2243139432171393,1.2275193452884614,1.211494095496885,1.2146989107131958,20894400,0.0,0.0
1991-11-08 00:00:00-05:00,1.2179043365613325,1.2403392172235201,1.2179043365613325,1.22110915184021,36494400,0.0,0.0
1991-11-11 00:00:00-05:00,1.2307242760291466,1.2563645607314426,1.2259170527534409,1.249954342842102,40564800,0.0,0.0
1991-11-12 00:00:00-05:00,1.2595694690084231,1.2916193871052803,1.2563646532552701,1.2804019451141357,80035200,0.0,0.0
1991-11-13 00:00:00-05:00,1.2755946522437092,1.3044397530216694,1.265979618651056,1.2948247194290161,57523200,0.0,0.0
1991-11-14 00:00:00-05:00,1.3012346382911903,1.3012346382911903,1.2659798985600015,1.272389531135559,44371200,0.0,0.0
1991-11-15 00:00:00-05:00,1.2691849288743784,1.2884150035542934,1.2146995216628511,1.2179049253463745,71592000,0.0,0.0
1991-11-18 00:00:00-05:00,1.2211093525016252,1.25315927112214,1.2179045366961094,1.2467496395111084,72432000,0.0,0.0
1991-11-19 00:00:00-05:00,1.2339292764663696,1.2483521221650673,1.2082895747767026,1.2339292764663696,71976000,0.0,0.0
1991-11-20 00:00:00-05:00,1.2435445667832923,1.2499547869501797,1.2307247133047923,1.2371349334716797,36441600,0.0,0.0
1991-11-21 00:00:00-05:00,1.2339292025788073,1.2467496395111084,1.2275195709677758,1.2467496395111084,35558400,0.0,0.0
1991-11-22 00:00:00-05:00,1.2435443047027661,1.2499545235186815,1.2211094191297889,1.2307244539260864,38102400,0.0,0.0
1991-11-25 00:00:00-05:00,1.2275195087278818,1.2435441737980684,1.2211092905867535,1.225917100906372,33724800,0.0,0.0
1991-11-26 00:00:00-05:00,1.2323270456997146,1.2339294539288814,1.1890596760912602,1.2114945650100708,58809600,0.0,0.0
1991-11-27 00:00:00-05:00,1.2082893038696771,1.2243139671190875,1.205083901735777,1.22110915184021,15009600,0.0,0.0
1991-11-29 00:00:00-05:00,1.2146991340354747,1.25315927112214,1.2146991340354747,1.2467496395111084,20524800,0.0,0.0
1991-12-02 00:00:00-05:00,1.2339288954113727,1.301234118558447,1.230724080403646,1.2980293035507202,55852800,0.0,0.0
1991-12-03 00:00:00-05:00,1.2948247298320303,1.3172596127767777,1.2755946624922234,1.299631953239441,64996800,0.0,0.0
