0.32589301466941833,0.328125,0.3214290142059326,0.32589301466941833,139361600,0.2543541193008423
0.32589301466941833,0.328125,0.3214290142059326,0.328125,92668800,0.2560960650444031
0.328125,0.3392859995365143,0.328125,0.3359380066394806,167843200,0.2621940076351166
0.3370540142059326,0.3482140004634857,0.3348209857940674,0.34598198533058167,212161600,0.27003294229507446
0.34151801466941833,0.3560270071029663,0.3392859995365143,0.3504459857940674,333715200,0.2735171914100647
0.3526790142059326,0.35714301466941833,0.34598198533058167,0.3526790142059326,154414400,0.2752600312232971
0.3504459857940674,0.3549109995365143,0.3482140004634857,0.3526790142059326,104932800,0.2752600312232971
0.3482140004634857,0.3526790142059326,0.34598198533058167,0.3515630066394806,98134400,0.27438902854919434
0.3504459857940674,0.3504459857940674,0.34598198533058167,0.34933000802993774,59460800,0.2726462185382843
0.3504459857940674,0.3526790142059326,0.34598198533058167,0.34933000802993774,44956800,0.2726462185382843
0.3504459857940674,0.3526790142059326,0.34375,0.34375,117880000,0.26829099655151367
0.34375,0.34598198533058167,0.34151801466941833,0.34598198533058167,122550400,0.27003294229507446
0.34375,0.35714301466941833,0.34375,0.3549109995365143,193300800,0.27700209617614746
0.35714301466941833,0.36160698533058167,0.3504459857940674,0.3526790142059326,112571200,0.2752600312232971
0.3526790142059326,0.36160698533058167,0.3504459857940674,0.358258992433548,183489600,0.2796151638031006
0.359375,0.3660709857940674,0.35714301466941833,0.3638390004634857,234326400,0.28397029638290405
0.3660709857940674,0.3705359995365143,0.3627229928970337,0.3660709857940674,274187200,0.2857123017311096
0.3660709857940674,0.375,0.3660709857940674,0.37276801466941833,241964800,0.29093921184539795
0.37276801466941833,0.375,0.3638390004634857,0.3660709857940674,106030400,0.2857123017311096
0.3660709857940674,0.36941999197006226,0.3660709857940674,0.3671880066394806,40958400,0.28658413887023926
0.3660709857940674,0.3705359995365143,0.36160698533058167,0.36160698533058167,59987200,0.28222814202308655
0.36160698533058167,0.3638390004634857,0.3549109995365143,0.359375,51542400,0.2804862856864929
0.359375,0.3638390004634857,0.359375,0.36160698533058167,117812800,0.28222814202308655
0.36160698533058167,0.3683040142059326,0.359375,0.359375,81692800,0.2804862856864929
0.359375,0.36160698533058167,0.35714301466941833,0.360491007566452,100016000,0.2813572883605957
0.3638390004634857,0.376116007566452,0.36160698533058167,0.375,239948800,0.29268118739128113
0.375,0.3861609995365143,0.3683040142059326,0.37723198533058167,307328000,0.29442325234413147
0.37723198533058167,0.38839301466941833,0.37723198533058167,0.38058000802993774,198665600,0.297036349773407
0.3839290142059326,0.38504499197006226,0.37723198533058167,0.3839290142059326,79307200,0.2996501624584198
0.3794640004634857,0.3828130066394806,0.3705359995365143,0.38058000802993774,103320000,0.297036349773407
0.37723198533058167,0.3794640004634857,0.3683040142059326,0.376116007566452,156128000,0.2935521900653839
0.37723198533058167,0.3839290142059326,0.375,0.3816959857940674,150315200,0.29790744185447693
0.3816959857940674,0.38839301466941833,0.3783479928970337,0.3861609995365143,193905600,0.30139222741127014
0.3861609995365143,0.39285698533058167,0.3839290142059326,0.390625,168593600,0.3048762381076813
0.3861609995365143,0.38839301466941833,0.35714301466941833,0.360491007566452,756604800,0.2813572883605957
0.3638390004634857,0.3671880066394806,0.3526790142059326,0.3549109995365143,487928000,0.27700209617614746
0.36160698533058167,0.3660709857940674,0.35714301466941833,0.36160698533058167,255987200,0.28222814202308655
0.36160698533058167,0.3705359995365143,0.359375,0.3660709857940674,173734400,0.2857123017311096
0.3638390004634857,0.3683040142059326,0.3638390004634857,0.3660709857940674,180532800,0.2857123017311096
0.3660709857940674,0.37276801466941833,0.3638390004634857,0.3716520071029663,223294400,0.290068119764328
0.37276801466941833,0.375,0.3660709857940674,0.3705359995365143,110936000,0.28919726610183716
0.3638390004634857,0.376116007566452,0.3627229928970337,0.37276801466941833,285264000,0.29093921184539795
0.34151801466941833,0.3504459857940674,0.3236609995365143,0.3359380066394806,2127171200,0.2621940076351166
0.3359380066394806,0.3392859995365143,0.3325890004634857,0.33370500802993774,586499200,0.2604512870311737
0.3325890004634857,0.3370540142059326,0.328125,0.3370540142059326,460353600,0.26306501030921936
0.3370540142059326,0.35379499197006226,0.33370500802993774,0.3504459857940674,487558400,0.2735171914100647
0.3526790142059326,0.359375,0.3504459857940674,0.3549109995365143,473491200,0.27700209617614746
0.35714301466941833,0.359375,0.3482140004634857,0.3504459857940674,178908800,0.2735171914100647
0.3526790142059326,0.3526790142059326,0.34151801466941833,0.34375,116737600,0.26829099655151367
0.34151801466941833,0.3504459857940674,0.34151801466941833,0.3482140004634857,165155200,0.2717752158641815
0.3482140004634857,0.3526790142059326,0.3392859995365143,0.34151801466941833,157012800,0.26654914021492004
0.34151801466941833,0.3482140004634857,0.3392859995365143,0.34151801466941833,160809600,0.26654914021492004
0.34151801466941833,0.34151801466941833,0.33035698533058167,0.3325890004634857,348342400,0.25958019495010376
0.328125,0.3325890004634857,0.328125,0.33035698533058167,235188800,0.2578381299972534
0.329241007566452,0.33035698533058167,0.31473198533058167,0.3191959857940674,891576000,0.24912713468074799
0.3191959857940674,0.3236609995365143,0.3169640004634857,0.3236609995365143,330624000,0.25261199474334717
0.3236609995365143,0.3325890004634857,0.3214290142059326,0.3247770071029663,255696000,0.2534830570220947
0.3236609995365143,0.33035698533058167,0.3236609995365143,0.328125,116849600,0.2568022310733795
0.329241007566452,0.3370540142059326,0.328125,0.3348209857940674,190556800,0.26204273104667664
0.3325890004634857,0.3348209857940674,0.32589301466941833,0.328125,238324800,0.2568022310733795
0.32589301466941833,0.33035698533058167,0.3236609995365143,0.328125,95368000,0.2568022310733795
0.33035698533058167,0.33035698533058167,0.3214290142059326,0.3214290142059326,152129600,0.25156170129776
0.3214290142059326,0.32589301466941833,0.3191959857940674,0.32589301466941833,115920000,0.25505536794662476
0.32589301466941833,0.328125,0.3214290142059326,0.3236609995365143,176019200,0.2533084750175476
0.3236609995365143,0.32589301466941833,0.3169640004634857,0.3214290142059326,170128000,0.25156170129776
0.3191959857940674,0.3236609995365143,0.31026801466941833,0.3125,376331200,0.2445734739303589
0.31473198533058167,0.31473198533058167,0.3035709857940674,0.31026801466941833,387777600,0.24282674491405487
0.3125,0.3203130066394806,0.3080359995365143,0.3169640004634857,168515200,0.24806718528270721
0.3169640004634857,0.3214290142059326,0.3125,0.3191959857940674,260691200,0.24981404840946198
0.31808000802993774,0.3236609995365143,0.31473198533058167,0.31473198533058167,216294400,0.24632029235363007
0.31473198533058167,0.3191959857940674,0.3080359995365143,0.3080359995365143,133436800,0.24107979238033295
0.3080359995365143,0.3125,0.3058040142059326,0.3125,102715200,0.2445734739303589
0.3125,0.3169640004634857,0.31026801466941833,0.3125,131107200,0.2445734739303589
0.3125,0.3169640004634857,0.311383992433548,0.31473198533058167,161940800,0.24632029235363007
0.31473198533058167,0.3169640004634857,0.31026801466941833,0.3125,90059200,0.2445734739303589
0.3125,0.3169640004634857,0.3080359995365143,0.31473198533058167,192236800,0.24632029235363007
0.3080359995365143,0.3191959857940674,0.3035709857940674,0.311383992433548,237126400,0.2437000721693039
0.3125,0.31473198533058167,0.3080359995365143,0.311383992433548,181451200,0.2437000721693039
0.3169640004634857,0.3169640004634857,0.31026801466941833,0.311383992433548,128195200,0.2437000721693039
0.3058040142059326,0.31026801466941833,0.3013390004634857,0.30245500802993774,144849600,0.2367119938135147
0.3035709857940674,0.3080359995365143,0.3013390004634857,0.30691999197006226,118910400,0.24020645022392273
0.3058040142059326,0.3080359995365143,0.29910698533058167,0.3013390004634857,151659200,0.23583848774433136
0.3035709857940674,0.3080359995365143,0.3035709857940674,0.3035709857940674,141254400,0.2375853806734085
0.3035709857940674,0.3080359995365143,0.3035709857940674,0.3058040142059326,74401600,0.23933295905590057
0.3058040142059326,0.3125,0.3035709857940674,0.31026801466941833,105246400,0.24282674491405487
0.3125,0.3191959857940674,0.31026801466941833,0.31808000802993774,185348800,0.24894069135189056
0.3169640004634857,0.3236609995365143,0.31026801466941833,0.3125,166286400,0.2445734739303589
0.3080359995365143,0.311383992433548,0.30245500802993774,0.3080359995365143,115729600,0.24107979238033295
0.3080359995365143,0.31473198533058167,0.3058040142059326,0.3125,120254400,0.2445734739303589
0.31026801466941833,0.32254499197006226,0.3080359995365143,0.3214290142059326,156374400,0.25156170129776
0.3214290142059326,0.3348209857940674,0.3214290142059326,0.33370500802993774,354984000,0.26116928458213806
0.3325890004634857,0.3392859995365143,0.328125,0.33035698533058167,135374400,0.2585490643978119
0.3348209857940674,0.3392859995365143,0.33035698533058167,0.3370540142059326,146540800,0.2637902796268463
0.34151801466941833,0.3504459857940674,0.33816999197006226,0.34375,387912000,0.2690308690071106
0.34598198533058167,0.3526790142059326,0.34151801466941833,0.34375,181272000,0.2690308690071106
0.3482140004634857,0.3504459857940674,0.34151801466941833,0.34598198533058167,123356800,0.2707776129245758
0.34375,0.3504459857940674,0.3392859995365143,0.3504459857940674,140145600,0.2742712199687958
0.3526790142059326,0.36160698533058167,0.3504459857940674,0.358258992433548,560985600,0.2803860306739807
0.35714301466941833,0.3716520071029663,0.3549109995365143,0.36495500802993774,425880000,0.2856266498565674
0.3638390004634857,0.3705359995365143,0.359375,0.3638390004634857,179816000,0.2847531735897064
0.36160698533058167,0.36495500802993774,0.3549109995365143,0.358258992433548,115169600,0.2803860306739807
0.35714301466941833,0.359375,0.3526790142059326,0.358258992433548,110790400,0.2803860306739807
0.35714301466941833,0.36160698533058167,0.3549109995365143,0.35714301466941833,116177600,0.2795126736164093
0.35714301466941833,0.359375,0.34933000802993774,0.3549109995365143,186132800,0.2777658700942993
0.3526790142059326,0.35714301466941833,0.3482140004634857,0.3515630066394806,139384000,0.27514564990997314
0.3504459857940674,0.3526790142059326,0.34375,0.3482140004634857,103857600,0.27252447605133057
0.34375,0.3504459857940674,0.34375,0.3482140004634857,80662400,0.27252447605133057
0.3482140004634857,0.359375,0.3482140004634857,0.3560270071029663,215745600,0.2786392271518707
0.3549109995365143,0.3638390004634857,0.3549109995365143,0.359375,220539200,0.2812595069408417
0.359375,0.3683040142059326,0.35714301466941833,0.3660709857940674,188910400,0.28650006651878357
0.3794640004634857,0.3816959857940674,0.3705359995365143,0.3705359995365143,460756800,0.2899945080280304
0.3705359995365143,0.37723198533058167,0.3705359995365143,0.37723198533058167,205923200,0.29523494839668274
0.375,0.3839290142059326,0.375,0.3794640004634857,346774400,0.2969818711280823
0.3839290142059326,0.38839301466941833,0.3794640004634857,0.3861609995365143,234438400,0.3022231459617615
0.3861609995365143,0.3950890004634857,0.3839290142059326,0.391741007566452,300944000,0.3065902888774872
0.3973209857940674,0.4017859995365143,0.39285698533058167,0.4017859995365143,467140800,0.31445184350013733
0.3995540142059326,0.4129459857940674,0.3995540142059326,0.4107140004634857,317900800,0.32143929600715637
0.4107140004634857,0.4129459857940674,0.4017859995365143,0.405133992433548,228670400,0.31707215309143066
0.40401801466941833,0.40625,0.4017859995365143,0.40401801466941833,248460800,0.3161986470222473
0.40401801466941833,0.40625,0.3995540142059326,0.3995540142059326,211254400,0.31270506978034973
0.3995540142059326,0.4129459857940674,0.3995540142059326,0.40848198533058167,330769600,0.3196924030780792
0.40848198533058167,0.4129459857940674,0.40401801466941833,0.4107140004634857,190400000,0.3221435844898224
0.4107140004634857,0.4107140004634857,0.40401801466941833,0.40625,134467200,0.3186420798301697
0.40401801466941833,0.4263390004634857,0.40401801466941833,0.4263390004634857,297606400,0.33439895510673523
0.421875,0.4375,0.421875,0.4308040142059326,232366400,0.3379009962081909
0.4308040142059326,0.4375,0.4285709857940674,0.4330359995365143,112515200,0.33965179324150085
0.4308040142059326,0.4375,0.422991007566452,0.42410698533058167,111921600,0.3326481878757477
0.42410698533058167,0.4296880066394806,0.41964301466941833,0.4263390004634857,115214400,0.33439895510673523
0.4263390004634857,0.43973198533058167,0.42410698533058167,0.43526801466941833,179502400,0.341402530670166
0.4330359995365143,0.4419640004634857,0.4330359995365143,0.4375,124476800,0.34315305948257446
0.43526801466941833,0.4375,0.4151790142059326,0.41964301466941833,124118400,0.3291470408439636
0.4174109995365143,0.41964301466941833,0.4129459857940674,0.4174109995365143,145006400,0.3273962736129761
0.4174109995365143,0.4330359995365143,0.4174109995365143,0.4308040142059326,175672000,0.3379009962081909
0.4330359995365143,0.4375,0.421875,0.4252229928970337,178012800,0.33352357149124146
0.421875,0.4263390004634857,0.4151790142059326,0.41964301466941833,94416000,0.3291470408439636
0.4174109995365143,0.4263390004634857,0.4129459857940674,0.42410698533058167,80864000,0.3326481878757477
0.42410698533058167,0.43526801466941833,0.41964301466941833,0.4330359995365143,230977600,0.33965179324150085
0.4375,0.4486609995365143,0.4308040142059326,0.44308000802993774,251305600,0.3475297689437866
0.4419640004634857,0.4441959857940674,0.42410698533058167,0.42410698533058167,161403200,0.3326481878757477
0.3995540142059326,0.40625,0.38839301466941833,0.3973209857940674,542001600,0.31163862347602844
0.3973209857940674,0.3995540142059326,0.38839301466941833,0.39285698533058167,183120000,0.3081372380256653
0.39285698533058167,0.39285698533058167,0.37723198533058167,0.3839290142059326,134534400,0.3011346161365509
0.3839290142059326,0.38839301466941833,0.37723198533058167,0.3794640004634857,129864000,0.2976326048374176
0.3794640004634857,0.390625,0.375,0.3861609995365143,137200000,0.30288538336753845
0.3861609995365143,0.3950890004634857,0.3861609995365143,0.391741007566452,123894400,0.30726200342178345
0.39285698533058167,0.39285698533058167,0.3861609995365143,0.38839301466941833,183836800,0.3046361207962036
0.390625,0.3950890004634857,0.3794640004634857,0.38058000802993774,105784000,0.29850780963897705
0.37723198533058167,0.37723198533058167,0.3660709857940674,0.37276801466941833,257028800,0.29238057136535645
0.3660709857940674,0.3683040142059326,0.35714301466941833,0.3627229928970337,233520000,0.2845017910003662
0.36160698533058167,0.37276801466941833,0.3526790142059326,0.3683040142059326,164740800,0.28887924551963806
0.37276801466941833,0.37276801466941833,0.3638390004634857,0.3638390004634857,48350400,0.28537705540657043
0.36160698533058167,0.3638390004634857,0.35714301466941833,0.36160698533058167,119156800,0.2836262881755829
0.3638390004634857,0.37276801466941833,0.359375,0.3683040142059326,173924800,0.28887924551963806
0.3683040142059326,0.375,0.36160698533058167,0.3683040142059326,106108800,0.28887924551963806
0.3660709857940674,0.3683040142059326,0.35714301466941833,0.36160698533058167,203694400,0.2836262881755829
0.3638390004634857,0.3660709857940674,0.3549109995365143,0.3549109995365143,243924800,0.27837443351745605
0.3549109995365143,0.359375,0.3526790142059326,0.35714301466941833,124129600,0.28012511134147644
0.35714301466941833,0.3660709857940674,0.3526790142059326,0.3627229928970337,225433600,0.2845017910003662
0.3638390004634857,0.3660709857940674,0.3549109995365143,0.3638390004634857,257320000,0.28537705540657043
0.3638390004634857,0.3683040142059326,0.3549109995365143,0.3638390004634857,130894400,0.28537705540657043
0.3638390004634857,0.3638390004634857,0.34598198533058167,0.3504459857940674,477310400,0.27487239241600037
0.3526790142059326,0.3638390004634857,0.3482140004634857,0.36160698533058167,238974400,0.2836262881755829
0.3638390004634857,0.3683040142059326,0.3549109995365143,0.35714301466941833,236073600,0.28012511134147644
0.3549109995365143,0.35714301466941833,0.3482140004634857,0.35714301466941833,139484800,0.28012511134147644
0.3549109995365143,0.3549109995365143,0.3504459857940674,0.3504459857940674,115987200,0.27487239241600037
0.3504459857940674,0.3549109995365143,0.3392859995365143,0.34598198533058167,209843200,0.27137088775634766
0.34151801466941833,0.34375,0.3370540142059326,0.34151801466941833,233744000,0.2678695619106293
0.34151801466941833,0.3526790142059326,0.3392859995365143,0.3504459857940674,173073600,0.27487239241600037
0.3504459857940674,0.3549109995365143,0.3482140004634857,0.3515630066394806,119336000,0.2757483720779419
0.3504459857940674,0.35714301466941833,0.3482140004634857,0.3549109995365143,111865600,0.27837443351745605
0.3549109995365143,0.359375,0.3504459857940674,0.3560270071029663,139540800,0.27924981713294983
0.3549109995365143,0.36160698533058167,0.3526790142059326,0.36160698533058167,101404800,0.2836262881755829
0.36160698533058167,0.3705359995365143,0.36160698533058167,0.3683040142059326,172939200,0.28887924551963806
0.3683040142059326,0.3816959857940674,0.3671880066394806,0.3816959857940674,183355200,0.29938313364982605
0.3839290142059326,0.39285698533058167,0.38058000802993774,0.390625,168212800,0.30638664960861206
0.38839301466941833,0.3995540142059326,0.38839301466941833,0.3939729928970337,206192000,0.30901259183883667
0.39285698533058167,0.40848198533058167,0.391741007566452,0.39285698533058167,195160000,0.3081372380256653
0.39285698533058167,0.39285698533058167,0.3816959857940674,0.3861609995365143,152364800,0.30288538336753845
0.39285698533058167,0.39285698533058167,0.3683040142059326,0.373883992433548,230081600,0.29325586557388306
0.3705359995365143,0.375,0.36160698533058167,0.3638390004634857,102827200,0.28537705540657043
0.3638390004634857,0.3705359995365143,0.3638390004634857,0.36941999197006226,163732800,0.28975462913513184
0.3705359995365143,0.37276801466941833,0.35714301466941833,0.360491007566452,120534400,0.2827511131763458
0.359375,0.3683040142059326,0.35714301466941833,0.3660709857940674,153316800,0.28712764382362366
0.37276801466941833,0.3794640004634857,0.3705359995365143,0.37723198533058167,84067200,0.2958817780017853
0.37723198533058167,0.3861609995365143,0.375,0.37723198533058167,137827200,0.296583890914917
0.375,0.3839290142059326,0.375,0.3828130066394806,111832000,0.3009716868400574
0.3839290142059326,0.3950890004634857,0.3794640004634857,0.390625,173644800,0.3071136474609375
0.390625,0.3973209857940674,0.38839301466941833,0.3939729928970337,162926400,0.30974581837654114
0.39285698533058167,0.4017859995365143,0.39285698533058167,0.3995540142059326,161392000,0.31413376331329346
0.3973209857940674,0.4017859995365143,0.39285698533058167,0.3995540142059326,81659200,0.31413376331329346
0.3995540142059326,0.4017859995365143,0.390625,0.3939729928970337,176904000,0.30974581837654114
0.39285698533058167,0.3995540142059326,0.39285698533058167,0.3973209857940674,116099200,0.31237804889678955
0.3973209857940674,0.4017859995365143,0.3950890004634857,0.3973209857940674,56291200,0.31237804889678955
0.3973209857940674,0.3995540142059326,0.3950890004634857,0.3984380066394806,74121600,0.3132563531398773
0.3973209857940674,0.405133992433548,0.3973209857940674,0.3995540142059326,114822400,0.31413376331329346
0.3995540142059326,0.40066999197006226,0.39285698533058167,0.3995540142059326,86755200,0.31413376331329346
0.3995540142059326,0.40625,0.3995540142059326,0.3995540142059326,113892800,0.31413376331329346
0.3995540142059326,0.40401801466941833,0.3973209857940674,0.4017859995365143,55832000,0.31588873267173767
0.3995540142059326,0.4107140004634857,0.3973209857940674,0.40848198533058167,98593600,0.3211529552936554
0.40625,0.4174109995365143,0.4017859995365143,0.4107140004634857,103588800,0.3229079842567444
0.4129459857940674,0.41629499197006226,0.4017859995365143,0.4017859995365143,128688000,0.31588873267173767
0.4017859995365143,0.40401801466941833,0.3973209857940674,0.3995540142059326,131286400,0.31413376331329346
0.4017859995365143,0.40401801466941833,0.3950890004634857,0.4017859995365143,124868800,0.31588873267173767
0.3973209857940674,0.4017859995365143,0.39285698533058167,0.39285698533058167,63156800,0.3088684380054474
0.3950890004634857,0.3973209857940674,0.3839290142059326,0.3861609995365143,80796800,0.3036041557788849
0.39285698533058167,0.4017859995365143,0.390625,0.3984380066394806,118148800,0.3132563531398773
0.4017859995365143,0.4107140004634857,0.3950890004634857,0.3995540142059326,200961600,0.31413376331329346
0.3995540142059326,0.40401801466941833,0.3950890004634857,0.40066999197006226,72497600,0.31501102447509766
0.3995540142059326,0.40848198533058167,0.3995540142059326,0.40401801466941833,136158400,0.317643404006958
0.4017859995365143,0.40625,0.3995540142059326,0.40401801466941833,77324800,0.317643404006958
0.3950890004634857,0.4029020071029663,0.39285698533058167,0.3995540142059326,90126400,0.31413376331329346
0.4017859995365143,0.40848198533058167,0.4017859995365143,0.40625,79419200,0.3193981349468231
0.40401801466941833,0.40625,0.3973209857940674,0.3973209857940674,69809600,0.31237804889678955
0.3973209857940674,0.3995540142059326,0.390625,0.39620500802993774,137401600,0.31150078773498535
0.3950890004634857,0.3973209857940674,0.38504499197006226,0.389508992433548,170497600,0.3062363266944885
0.390625,0.3984380066394806,0.38839301466941833,0.3950890004634857,159174400,0.310623437166214
0.3973209857940674,0.4151790142059326,0.3950890004634857,0.40625,245280000,0.3193981349468231
0.4129459857940674,0.4308040142059326,0.4107140004634857,0.4296880066394806,361704000,0.3378254771232605
0.4285709857940674,0.4441959857940674,0.42410698533058167,0.4419640004634857,195552000,0.3474770486354828
0.4441959857940674,0.4497770071029663,0.4330359995365143,0.4419640004634857,287123200,0.3474770486354828
0.43526801466941833,0.43973198533058167,0.4285709857940674,0.436383992433548,156956800,0.3430898189544678
0.4375,0.43973198533058167,0.4330359995365143,0.43526801466941833,82644800,0.3422126770019531
0.43526801466941833,0.4419640004634857,0.4017859995365143,0.40848198533058167,201118400,0.3211529552936554
0.3995540142059326,0.4174109995365143,0.3794640004634857,0.4174109995365143,424916800,0.3281732201576233
0.4107140004634857,0.43526801466941833,0.4017859995365143,0.421875,250040000,0.3316827714443207
0.4151790142059326,0.4308040142059326,0.4107140004634857,0.4308040142059326,144032000,0.3387027978897095
0.4308040142059326,0.4419640004634857,0.4308040142059326,0.43526801466941833,111899200,0.3422126770019531
0.4263390004634857,0.43973198533058167,0.42410698533058167,0.4285709857940674,261508800,0.3369472324848175
0.4285709857940674,0.4308040142059326,0.4129459857940674,0.4174109995365143,121956800,0.3281732201576233
0.4129459857940674,0.4330359995365143,0.40401801466941833,0.4252229928970337,216440000,0.3343149721622467
0.4263390004634857,0.4263390004634857,0.4129459857940674,0.4151790142059326,119145600,0.32641831040382385
0.40625,0.4151790142059326,0.4017859995365143,0.40401801466941833,169265600,0.317643404006958
0.40401801466941833,0.40848198533058167,0.3973209857940674,0.40401801466941833,129416000,0.317643404006958
0.40625,0.4107140004634857,0.4017859995365143,0.40848198533058167,86979200,0.3211529552936554
0.40848198533058167,0.4151790142059326,0.40625,0.4151790142059326,91996800,0.32641831040382385
0.4129459857940674,0.4174109995365143,0.40848198533058167,0.41183000802993774,61185600,0.32378533482551575
0.4017859995365143,0.4017859995365143,0.3839290142059326,0.39285698533058167,452670400,0.3088684380054474
0.39285698533058167,0.3973209857940674,0.3861609995365143,0.3861609995365143,174652800,0.3036041557788849
0.38839301466941833,0.39285698533058167,0.3839290142059326,0.3861609995365143,123088000,0.3036041557788849
0.3861609995365143,0.3973209857940674,0.3861609995365143,0.39285698533058167,151323200,0.3088684380054474
0.3950890004634857,0.40401801466941833,0.3950890004634857,0.4017859995365143,142632000,0.31588873267173767
0.4017859995365143,0.4107140004634857,0.3973209857940674,0.4107140004634857,88188800,0.3229079842567444
0.40848198533058167,0.41964301466941833,0.40848198533058167,0.4174109995365143,64859200,0.3281732201576233
0.4151790142059326,0.421875,0.4151790142059326,0.4151790142059326,68017600,0.32641831040382385
0.4151790142059326,0.4174109995365143,0.3973209857940674,0.3995540142059326,84380800,0.31413376331329346
0.4017859995365143,0.40401801466941833,0.39285698533058167,0.3950890004634857,97787200,0.310623437166214
0.3973209857940674,0.3995540142059326,0.390625,0.3995540142059326,96566400,0.31413376331329346
0.3973209857940674,0.40401801466941833,0.3973209857940674,0.3995540142059326,88558400,0.3149077296257019
0.4017859995365143,0.40625,0.3973209857940674,0.40401801466941833,108068800,0.3184260427951813
0.40401801466941833,0.4151790142059326,0.40401801466941833,0.40401801466941833,140246400,0.3184260427951813
0.40625,0.40848198533058167,0.3973209857940674,0.3995540142059326,97944000,0.3149077296257019
0.3995540142059326,0.4017859995365143,0.3995540142059326,0.3995540142059326,27854400,0.3149077296257019
0.3995540142059326,0.40401801466941833,0.390625,0.39285698533058167,105145600,0.30962949991226196
0.390625,0.3950890004634857,0.3816959857940674,0.3939729928970337,135374400,0.31050899624824524
0.38839301466941833,0.3950890004634857,0.3794640004634857,0.39285698533058167,152947200,0.30962949991226196
0.390625,0.3973209857940674,0.38839301466941833,0.3950890004634857,63448000,0.31138870120048523
0.3973209857940674,0.4017859995365143,0.389508992433548,0.39285698533058167,146227200,0.30962949991226196
0.390625,0.40625,0.390625,0.40401801466941833,97361600,0.3184260427951813
0.40401801466941833,0.40848198533058167,0.3973209857940674,0.4017859995365143,121766400,0.3166669011116028
0.4017859995365143,0.40401801466941833,0.3660709857940674,0.3816959857940674,334980800,0.30083295702934265
0.37723198533058167,0.3861609995365143,0.375,0.3816959857940674,178416000,0.30083295702934265
0.3794640004634857,0.3839290142059326,0.3683040142059326,0.37276801466941833,252582400,0.2937963902950287
0.3660709857940674,0.3705359995365143,0.342633992433548,0.3504459857940674,650014400,0.2762034237384796
0.3504459857940674,0.3526790142059326,0.3125,0.3214290142059326,1025416000,0.2533337473869324
0.3214290142059326,0.32589301466941833,0.3169640004634857,0.3214290142059326,389760000,0.2533337473869324
0.3191959857940674,0.32254499197006226,0.3080359995365143,0.311383992433548,304752000,0.24541668593883514
0.31026801466941833,0.3125,0.2901790142059326,0.3013390004634857,518168000,0.2374996691942215
0.3013390004634857,0.3125,0.3013390004634857,0.31026801466941833,307204800,0.2445371448993683
0.3080359995365143,0.3169640004634857,0.3080359995365143,0.3125,251193600,0.24629640579223633
0.3191959857940674,0.3236609995365143,0.31473198533058167,0.3191959857940674,177990400,0.2515736520290375
0.3191959857940674,0.3236609995365143,0.3169640004634857,0.3236609995365143,304808000,0.2550927996635437
0.3236609995365143,0.3325890004634857,0.3214290142059326,0.32589301466941833,184587200,0.2568518817424774
0.328125,0.328125,0.31473198533058167,0.3169640004634857,135284800,0.24981455504894257
0.3169640004634857,0.3191959857940674,0.3125,0.313616007566452,257006400,0.24717573821544647
0.3125,0.31473198533058167,0.3058040142059326,0.3091520071029663,151256000,0.24365755915641785
0.31026801466941833,0.3191959857940674,0.30691999197006226,0.31473198533058167,152409600,0.24805547297000885
0.31473198533058167,0.3348209857940674,0.3125,0.3325890004634857,183198400,0.26212936639785767
0.3392859995365143,0.3392859995365143,0.3348209857940674,0.3348209857940674,207995200,0.26388856768608093
0.34151801466941833,0.34598198533058167,0.3325890004634857,0.3359380066394806,221513600,0.2647689878940582
0.3370540142059326,0.34151801466941833,0.33035698533058167,0.3370540142059326,123312000,0.2656485140323639
0.3348209857940674,0.3392859995365143,0.33035698533058167,0.3392859995365143,101572800,0.2674076557159424
0.3392859995365143,0.3392859995365143,0.33035698533058167,0.3359380066394806,86139200,0.2647689878940582
0.3359380066394806,0.3359380066394806,0.3191959857940674,0.3214290142059326,199718400,0.2533337473869324
0.3236609995365143,0.3236609995365143,0.3080359995365143,0.3080359995365143,211052800,0.2427780032157898
0.3058040142059326,0.31026801466941833,0.3013390004634857,0.3080359995365143,171897600,0.2427780032157898
0.3080359995365143,0.3191959857940674,0.3058040142059326,0.3058040142059326,161739200,0.24101901054382324
0.29910698533058167,0.3125,0.2924109995365143,0.311383992433548,214244800,0.24541668593883514
0.31026801466941833,0.31026801466941833,0.29464301466941833,0.296875,197299200,0.2339814454317093
0.29464301466941833,0.29910698533058167,0.2879459857940674,0.2890630066394806,273291200,0.22782452404499054
0.3013390004634857,0.3080359995365143,0.29910698533058167,0.3058040142059326,265137600,0.24101901054382324
0.3035709857940674,0.3080359995365143,0.296875,0.296875,145611200,0.2339814454317093
0.3013390004634857,0.3058040142059326,0.29464301466941833,0.3013390004634857,140873600,0.2374996691942215
0.2901790142059326,0.3058040142059326,0.2879459857940674,0.3035709857940674,169792000,0.23925887048244476
0.3058040142059326,0.31026801466941833,0.3035709857940674,0.3046880066394806,111540800,0.24013932049274445
0.3035709857940674,0.3035709857940674,0.2879459857940674,0.2924109995365143,181249600,0.2304632067680359
0.29464301466941833,0.29910698533058167,0.28683000802993774,0.296875,119929600,0.2339814454317093
0.296875,0.3080359995365143,0.29464301466941833,0.3035709857940674,116446400,0.23925887048244476
0.3080359995365143,0.31026801466941833,0.29464301466941833,0.3035709857940674,143942400,0.23925887048244476
